epoch 7129 loss: 0.11918490949799032, elapse time: 4.460536241531372
epoch 7130 loss: 0.11954316058579613, elapse time: 4.461991786956787
epoch 7131 loss: 0.11869063973426819, elapse time: 4.467452526092529
epoch 7132 loss: 0.11760412375716602, elapse time: 4.464786767959595
epoch 7133 loss: 0.11780649467426188, elapse time: 4.467055797576904
epoch 7134 loss: 0.11993739490999895, elapse time: 4.462630033493042
epoch 7135 loss: 0.11914260291001376, elapse time: 4.466900587081909
epoch 7136 loss: 0.11932197300826802, elapse time: 4.457677364349365
epoch 7137 loss: 0.12191567789105807, elapse time: 4.454184055328369
epoch 7138 loss: 0.11825700060409658, elapse time: 4.4651198387146
epoch 7139 loss: 0.1209864690899849, elapse time: 4.463905572891235
epoch 7140 loss: 0.12091601464678259, elapse time: 4.465669870376587
epoch 7141 loss: 0.1176824341802036, elapse time: 4.47099757194519
epoch 7142 loss: 0.11917560722898035, elapse time: 4.453790664672852
epoch 7143 loss: 0.11895557799760033, elapse time: 4.471383571624756
epoch 7144 loss: 0.1187352494281881, elapse time: 4.468442440032959
epoch 7145 loss: 0.11990098874358569, elapse time: 4.46261191368103
epoch 7146 loss: 0.11990408117280286, elapse time: 4.459654331207275
epoch 7147 loss: 0.11978854370467804, elapse time: 4.473394393920898
epoch 7148 loss: 0.1194308654350393, elapse time: 4.47448468208313
epoch 7149 loss: 0.11968953600701164, elapse time: 4.487590312957764
epoch 7150 loss: 0.1203871645471629, elapse time: 4.470137119293213
epoch 7151 loss: 0.11848937939195071, elapse time: 4.471904516220093
epoch 7152 loss: 0.11872467617778217, elapse time: 4.46214485168457
epoch 7153 loss: 0.11976169488009285, elapse time: 4.462716817855835
epoch 7154 loss: 0.11876551763099782, elapse time: 4.474594831466675
epoch 7155 loss: 0.12257720267071444, elapse time: 4.488409996032715
epoch 7156 loss: 0.1203536421937101, elapse time: 4.471610069274902
epoch 7157 loss: 0.11797220347558751, elapse time: 4.466580629348755
epoch 7158 loss: 0.1182496271589223, elapse time: 4.460003137588501
epoch 7159 loss: 0.11946974124978571, elapse time: 4.469802618026733
epoch 7160 loss: 0.1195977501132909, elapse time: 4.493401050567627
epoch 7161 loss: 0.11897897325894412, elapse time: 4.466207981109619
epoch 7162 loss: 0.11880270304048762, elapse time: 4.462198495864868
epoch 7163 loss: 0.11828340458519318, elapse time: 4.456611633300781
epoch 7164 loss: 0.11961505956509534, elapse time: 4.460639476776123
epoch 7165 loss: 0.11852461143451579, elapse time: 4.467811584472656
epoch 7166 loss: 0.11849825916921392, elapse time: 4.462232351303101
epoch 7167 loss: 0.12108003479592941, elapse time: 4.45972752571106
epoch 7168 loss: 0.11981430868892108, elapse time: 4.468584060668945
epoch 7169 loss: 0.12090506930561627, elapse time: 4.462671518325806
epoch 7170 loss: 0.1208024577182882, elapse time: 4.454821825027466
epoch 7171 loss: 0.1182002306861036, elapse time: 4.469226837158203
epoch 7172 loss: 0.11991550729555242, elapse time: 4.47665810585022
epoch 7173 loss: 0.11981899115969152, elapse time: 4.4805591106414795
epoch 7174 loss: 0.11788592224611956, elapse time: 4.469796895980835
epoch 7175 loss: 0.11796667952747907, elapse time: 4.46220850944519
epoch 7176 loss: 0.11964434034684125, elapse time: 4.468416690826416
epoch 7177 loss: 0.11855149093796225, elapse time: 4.460309743881226
epoch 7178 loss: 0.1183044152224765, elapse time: 4.465166807174683
epoch 7179 loss: 0.1173647997133872, elapse time: 4.46345853805542
epoch 7180 loss: 0.11866444875212277, elapse time: 4.4669578075408936
epoch 7181 loss: 0.11846189945936203, elapse time: 4.455422401428223
epoch 7182 loss: 0.12184357555473552, elapse time: 4.474107503890991
epoch 7183 loss: 0.11896840044680763, elapse time: 4.481041669845581
epoch 7184 loss: 0.1197528015164768, elapse time: 4.502902030944824
epoch 7185 loss: 0.12064999824061114, elapse time: 4.4898927211761475
epoch 7186 loss: 0.12016970488954992, elapse time: 4.4667885303497314
epoch 7187 loss: 0.11822486186728758, elapse time: 4.462871074676514
epoch 7188 loss: 0.11823338138706543, elapse time: 4.463225364685059
epoch 7189 loss: 0.11728866442161448, elapse time: 4.4682066440582275
epoch 7190 loss: 0.11817815461579491, elapse time: 4.463947057723999
epoch 7191 loss: 0.11754619111033048, elapse time: 4.470133304595947
epoch 7192 loss: 0.11829639226198196, elapse time: 4.471423864364624
epoch 7193 loss: 0.11858884113676407, elapse time: 4.460156679153442
epoch 7194 loss: 0.12025273021529703, elapse time: 4.463797330856323
epoch 7195 loss: 0.11797961198231753, elapse time: 4.467718124389648
epoch 7196 loss: 0.12098994588150698, elapse time: 4.472483396530151
epoch 7197 loss: 0.11932550765135709, elapse time: 4.482318878173828
epoch 7198 loss: 0.11800779796698514, elapse time: 4.486071348190308
epoch 7199 loss: 0.1193074321045595, elapse time: 4.463358163833618
epoch 7200 loss: 0.11926618656691383, elapse time: 4.46093225479126
epoch 7201 loss: 0.11779111185494591, elapse time: 4.457855701446533
epoch 7202 loss: 0.11831708909834132, elapse time: 4.451497554779053
epoch 7203 loss: 0.11646607123753604, elapse time: 4.462463855743408
epoch 7204 loss: 0.11931210230378543, elapse time: 4.450584888458252
epoch 7205 loss: 0.11901266303132563, elapse time: 4.45058274269104
epoch 7206 loss: 0.12486971301190994, elapse time: 4.4570817947387695
epoch 7207 loss: 0.11902455941719167, elapse time: 4.456738710403442
epoch 7208 loss: 0.11976142227649689, elapse time: 4.462529182434082
epoch 7209 loss: 0.1205023351837607, elapse time: 4.452181577682495
epoch 7210 loss: 0.11873927756267436, elapse time: 4.456352472305298
epoch 7211 loss: 0.1185071455205188, elapse time: 4.479202508926392
epoch 7212 loss: 0.12058949645827799, elapse time: 4.467493295669556
epoch 7213 loss: 0.11906010131625568, elapse time: 4.470662355422974
epoch 7214 loss: 0.11907399796387728, elapse time: 4.461394786834717
epoch 7215 loss: 0.12120511996395447, elapse time: 4.463531970977783
epoch 7216 loss: 0.11837499369593228, elapse time: 4.478154897689819
epoch 7217 loss: 0.11773180961608887, elapse time: 4.477621555328369
epoch 7218 loss: 0.11996802994433571, elapse time: 4.475287914276123
epoch 7219 loss: 0.11897845478618846, elapse time: 4.467868804931641
epoch 7220 loss: 0.12008039740955129, elapse time: 4.482949256896973
epoch 7221 loss: 0.12171047049410202, elapse time: 4.4772632122039795
epoch 7222 loss: 0.12117959164521273, elapse time: 4.46812105178833
epoch 7223 loss: 0.11975051068207797, elapse time: 4.469159364700317
epoch 7224 loss: 0.12000651964369942, elapse time: 4.468471050262451
epoch 7225 loss: 0.11959618724444333, elapse time: 4.476267099380493
epoch 7226 loss: 0.11900206129340564, elapse time: 4.464645862579346
epoch 7227 loss: 0.11833283962572322, elapse time: 4.510874271392822
epoch 7228 loss: 0.12092030311332029, elapse time: 4.464109659194946
epoch 7229 loss: 0.12128313192549874, elapse time: 4.463370084762573
epoch 7230 loss: 0.11847353113048217, elapse time: 4.466609001159668
epoch 7231 loss: 0.12065052021952237, elapse time: 4.46143102645874
epoch 7232 loss: 0.11862773755017449, elapse time: 4.461611747741699
epoch 7233 loss: 0.11844616470968022, elapse time: 4.484267950057983
epoch 7234 loss: 0.12055377180085462, elapse time: 4.458174705505371
epoch 7235 loss: 0.11899792446809657, elapse time: 4.477420330047607
epoch 7236 loss: 0.11929744920309852, elapse time: 4.463505268096924
epoch 7237 loss: 0.11852711789748248, elapse time: 4.470790386199951
epoch 7238 loss: 0.11937923159669428, elapse time: 4.479325532913208
epoch 7239 loss: 0.11784664848271538, elapse time: 4.4631428718566895
epoch 7240 loss: 0.11809452623128891, elapse time: 4.4770941734313965
epoch 7241 loss: 0.1180944710093386, elapse time: 4.466222286224365
epoch 7242 loss: 0.1204933291848968, elapse time: 4.470567941665649
epoch 7243 loss: 0.11827185925315409, elapse time: 4.467534780502319
epoch 7244 loss: 0.1188159019631498, elapse time: 4.46491265296936
epoch 7245 loss: 0.11796868767808466, elapse time: 4.459742069244385
epoch 7246 loss: 0.11827879618195926, elapse time: 4.46833062171936
epoch 7247 loss: 0.12015461351941614, elapse time: 4.474099636077881
epoch 7248 loss: 0.11866243315093658, elapse time: 4.463686943054199
epoch 7249 loss: 0.11888212447657305, elapse time: 4.479689598083496
epoch 7250 loss: 0.12158795665292178, elapse time: 4.466023683547974
epoch 7251 loss: 0.11983279357938205, elapse time: 4.475031614303589
epoch 7252 loss: 0.1194112967042362, elapse time: 4.4586920738220215
epoch 7253 loss: 0.11677833778016708, elapse time: 4.465739965438843
epoch 7254 loss: 0.11873155876117594, elapse time: 4.474952220916748
epoch 7255 loss: 0.1171037594185156, elapse time: 4.471818447113037
epoch 7256 loss: 0.11770851428017896, elapse time: 4.47728705406189
epoch 7257 loss: 0.11681009566082674, elapse time: 4.471561908721924
epoch 7258 loss: 0.11741137197789024, elapse time: 4.462130546569824
epoch 7259 loss: 0.11810680084368762, elapse time: 4.467071056365967
epoch 7260 loss: 0.11923398296622668, elapse time: 4.483418703079224
epoch 7261 loss: 0.11929349908057381, elapse time: 4.461623430252075
epoch 7262 loss: 0.11849478281596128, elapse time: 4.462975025177002
epoch 7263 loss: 0.12027000504381516, elapse time: 4.455530166625977
epoch 7264 loss: 0.1201243974706706, elapse time: 4.472475051879883
epoch 7265 loss: 0.11925229561679504, elapse time: 4.4578986167907715
epoch 7266 loss: 0.11795408059568967, elapse time: 4.456460237503052
epoch 7267 loss: 0.11956189572811127, elapse time: 4.45952844619751
epoch 7268 loss: 0.11894557230612811, elapse time: 4.4803502559661865
epoch 7269 loss: 0.11936679044190575, elapse time: 4.460955619812012
epoch 7270 loss: 0.1207758779911434, elapse time: 4.46618390083313
epoch 7271 loss: 0.11931166666395523, elapse time: 4.465704679489136
epoch 7272 loss: 0.1182840685634052, elapse time: 4.4738335609436035
epoch 7273 loss: 0.12102699761881548, elapse time: 4.455963134765625
epoch 7274 loss: 0.11745396256446838, elapse time: 4.470027923583984
epoch 7275 loss: 0.11756192191558726, elapse time: 4.456226587295532
epoch 7276 loss: 0.11857429278247497, elapse time: 4.453683853149414
epoch 7277 loss: 0.12017061955788556, elapse time: 4.484936237335205
epoch 7278 loss: 0.11811117740238414, elapse time: 4.485832929611206
epoch 7279 loss: 0.1185391720603494, elapse time: 4.476863861083984
epoch 7280 loss: 0.11954723035587984, elapse time: 4.468528747558594
epoch 7281 loss: 0.11840381604783676, elapse time: 4.4526472091674805
epoch 7282 loss: 0.11886802096577252, elapse time: 4.466275453567505
epoch 7283 loss: 0.11745272752116709, elapse time: 4.4728288650512695
epoch 7284 loss: 0.11811646599979962, elapse time: 4.484342813491821
epoch 7285 loss: 0.11824733457144569, elapse time: 4.459612846374512
epoch 7286 loss: 0.11691097126287572, elapse time: 4.47144889831543
epoch 7287 loss: 0.11914978132528417, elapse time: 4.4581849575042725
epoch 7288 loss: 0.12186312456341351, elapse time: 4.4708874225616455
epoch 7289 loss: 0.12063664811498978, elapse time: 4.45641303062439
epoch 7290 loss: 0.12004926055669785, elapse time: 4.461883306503296
epoch 7291 loss: 0.11822297599385767, elapse time: 4.463627338409424
epoch 7292 loss: 0.11822025740847868, elapse time: 4.461421728134155
epoch 7293 loss: 0.1178632369812797, elapse time: 4.4719603061676025
epoch 7294 loss: 0.12000824467224233, elapse time: 4.456718444824219
epoch 7295 loss: 0.11776521626640768, elapse time: 4.477119445800781
epoch 7296 loss: 0.1176015918745714, elapse time: 4.465734958648682
epoch 7297 loss: 0.11946949143620099, elapse time: 4.470454692840576
epoch 7298 loss: 0.12013154608361862, elapse time: 4.478467702865601
epoch 7299 loss: 0.12047653513796189, elapse time: 4.468368291854858
epoch 7300 loss: 0.12007567768587786, elapse time: 4.472784757614136
epoch 7301 loss: 0.11931020547361935, elapse time: 4.4597272872924805
epoch 7302 loss: 0.1178383568630499, elapse time: 4.461651802062988
epoch 7303 loss: 0.12031379999483333, elapse time: 4.498967409133911
epoch 7304 loss: 0.11799930079894907, elapse time: 4.466721296310425
epoch 7305 loss: 0.11769597232341766, elapse time: 4.461463689804077
epoch 7306 loss: 0.1193734512609594, elapse time: 4.460204362869263
epoch 7307 loss: 0.1222147937206661, elapse time: 4.469476699829102
epoch 7308 loss: 0.11892451565055286, elapse time: 4.488474130630493
epoch 7309 loss: 0.11793337850009694, elapse time: 4.4795215129852295
epoch 7310 loss: 0.1197741044794812, elapse time: 4.457951307296753
epoch 7311 loss: 0.11737540802534889, elapse time: 4.460269212722778
epoch 7312 loss: 0.11935065686702728, elapse time: 4.478207588195801
epoch 7313 loss: 0.11963142279316397, elapse time: 4.452992916107178
epoch 7314 loss: 0.1196576707503375, elapse time: 4.464263439178467
epoch 7315 loss: 0.11892162745489794, elapse time: 4.459490537643433
epoch 7316 loss: 0.11946336355279474, elapse time: 4.471943616867065
epoch 7317 loss: 0.12045790386550567, elapse time: 4.463818788528442
epoch 7318 loss: 0.11731127693372614, elapse time: 4.450078964233398
epoch 7319 loss: 0.1197827497825903, elapse time: 4.462831735610962
epoch 7320 loss: 0.1185819322572035, elapse time: 4.467585563659668
epoch 7321 loss: 0.11977969372973722, elapse time: 4.482656717300415
epoch 7322 loss: 0.11842733972212847, elapse time: 4.468779802322388
epoch 7323 loss: 0.11781556860489004, elapse time: 4.463675498962402
epoch 7324 loss: 0.11979976910002091, elapse time: 4.463388919830322
epoch 7325 loss: 0.11772874655092463, elapse time: 4.463064432144165
epoch 7326 loss: 0.12160182700437658, elapse time: 4.462786674499512
epoch 7327 loss: 0.11803213550763972, elapse time: 4.47502589225769
epoch 7328 loss: 0.11913028972990372, elapse time: 4.468250274658203
epoch 7329 loss: 0.11997523377923404, elapse time: 4.467585563659668
epoch 7330 loss: 0.12042348218314788, elapse time: 4.4852213859558105
epoch 7331 loss: 0.11787187220419154, elapse time: 4.467248201370239
epoch 7332 loss: 0.11784190509249182, elapse time: 4.473886489868164
epoch 7333 loss: 0.11839670337298337, elapse time: 4.458917617797852
epoch 7334 loss: 0.11889128869070727, elapse time: 4.457156181335449
epoch 7335 loss: 0.11737874763853409, elapse time: 4.463710784912109
epoch 7336 loss: 0.11834070217960022, elapse time: 4.464429140090942
epoch 7337 loss: 0.11872149784775342, elapse time: 4.457637786865234
epoch 7338 loss: 0.1180136650800705, elapse time: 4.476431608200073
epoch 7339 loss: 0.11829229663400088, elapse time: 4.46075963973999
epoch 7340 loss: 0.1176108866930008, elapse time: 4.471129655838013
epoch 7341 loss: 0.11747734906042323, elapse time: 4.465271949768066
epoch 7342 loss: 0.11864184938809451, elapse time: 4.468772888183594
epoch 7343 loss: 0.1189045340699308, elapse time: 4.453662633895874
epoch 7344 loss: 0.12074258967357523, elapse time: 4.463460445404053
epoch 7345 loss: 0.11894782369627672, elapse time: 4.466397047042847
epoch 7346 loss: 0.11970033277483548, elapse time: 4.502396583557129
epoch 7347 loss: 0.12049844992511413, elapse time: 4.4709460735321045
epoch 7348 loss: 0.11736985296010971, elapse time: 4.45574164390564
epoch 7349 loss: 0.11976268668385114, elapse time: 4.509077787399292
epoch 7350 loss: 0.11845158522619921, elapse time: 4.4796342849731445
epoch 7351 loss: 0.11808236206279081, elapse time: 4.4654059410095215
epoch 7352 loss: 0.12106925292926676, elapse time: 4.4704155921936035
epoch 7353 loss: 0.11948761650744606, elapse time: 4.466515302658081
epoch 7354 loss: 0.11986206866362516, elapse time: 4.4693284034729
epoch 7355 loss: 0.11862798385760363, elapse time: 4.4684367179870605
epoch 7356 loss: 0.11685006802572924, elapse time: 4.4594385623931885
epoch 7357 loss: 0.1174819522044238, elapse time: 4.465256452560425
epoch 7358 loss: 0.11950293095672831, elapse time: 4.468394994735718
epoch 7359 loss: 0.11832058122929405, elapse time: 4.464259624481201
epoch 7360 loss: 0.1185308699222172, elapse time: 4.485105514526367
epoch 7361 loss: 0.11819183651138754, elapse time: 4.454731702804565
epoch 7362 loss: 0.12170442851150737, elapse time: 4.479660987854004
epoch 7363 loss: 0.11993682954241247, elapse time: 4.460028648376465
epoch 7364 loss: 0.11888233835206312, elapse time: 4.466530084609985
epoch 7365 loss: 0.11942603439092636, elapse time: 4.473007917404175
epoch 7366 loss: 0.11743961011662203, elapse time: 4.477011442184448
epoch 7367 loss: 0.11906098179957446, elapse time: 4.450180530548096
epoch 7368 loss: 0.11868849265224793, elapse time: 4.463189125061035
epoch 7369 loss: 0.11994819606051725, elapse time: 4.457674026489258
epoch 7370 loss: 0.11664236030157875, elapse time: 4.465104579925537
epoch 7371 loss: 0.12110939884887022, elapse time: 4.464318752288818
epoch 7372 loss: 0.11855793218402301, elapse time: 4.4616405963897705
epoch 7373 loss: 0.11957591114675298, elapse time: 4.458618640899658
epoch 7374 loss: 0.11996247049640207, elapse time: 4.487972021102905
epoch 7375 loss: 0.11692242806448656, elapse time: 4.462898015975952
epoch 7376 loss: 0.11771781523438062, elapse time: 4.461366891860962
epoch 7377 loss: 0.1181387533159817, elapse time: 4.46988844871521
epoch 7378 loss: 0.11824268409434487, elapse time: 4.457556486129761
epoch 7379 loss: 0.11875929727273829, elapse time: 4.4682066440582275
epoch 7380 loss: 0.12018830592141432, elapse time: 4.499674320220947
epoch 7381 loss: 0.12038944880752002, elapse time: 4.46624493598938
epoch 7382 loss: 0.1198148613466936, elapse time: 4.463532447814941
epoch 7383 loss: 0.11926431165022008, elapse time: 4.469449758529663
epoch 7384 loss: 0.11790864607867073, elapse time: 4.45835542678833
epoch 7385 loss: 0.11806786630083532, elapse time: 4.46469783782959
epoch 7386 loss: 0.11730146013638552, elapse time: 4.465308666229248
epoch 7387 loss: 0.11978645929518868, elapse time: 4.466737508773804
epoch 7388 loss: 0.11700623833081301, elapse time: 4.468621730804443
epoch 7389 loss: 0.11759872953681384, elapse time: 4.459000587463379
epoch 7390 loss: 0.11863468938014086, elapse time: 4.49495792388916
epoch 7391 loss: 0.11851626590770833, elapse time: 4.470288276672363
epoch 7392 loss: 0.11908480525016785, elapse time: 4.458444356918335
epoch 7393 loss: 0.11842131088761722, elapse time: 4.458295106887817
epoch 7394 loss: 0.11831831756760092, elapse time: 4.484699010848999
epoch 7395 loss: 0.11990930622114855, elapse time: 4.460100412368774
epoch 7396 loss: 0.12011024355888367, elapse time: 4.458241939544678
epoch 7397 loss: 0.11882331134641871, elapse time: 4.492773771286011
epoch 7398 loss: 0.11877941252554164, elapse time: 4.477485656738281
epoch 7399 loss: 0.11758187325561748, elapse time: 4.465769290924072
epoch 7400 loss: 0.11723959796568927, elapse time: 4.458157539367676
epoch 7401 loss: 0.11837907310794382, elapse time: 4.464581727981567
epoch 7402 loss: 0.11807562016388949, elapse time: 4.477756977081299
epoch 7403 loss: 0.11641988421187681, elapse time: 4.4622955322265625
epoch 7404 loss: 0.11829217917778913, elapse time: 4.458528518676758
epoch 7405 loss: 0.11689170844414655, elapse time: 4.470779895782471
epoch 7406 loss: 0.11853599811301511, elapse time: 4.465105772018433
epoch 7407 loss: 0.11871112006552079, elapse time: 4.4633543491363525
epoch 7408 loss: 0.11774984615690567, elapse time: 4.4757914543151855
epoch 7409 loss: 0.11680656101773768, elapse time: 4.474891185760498
epoch 7410 loss: 0.11744555085897446, elapse time: 4.473215579986572
epoch 7411 loss: 0.11809697352788028, elapse time: 4.465093374252319
epoch 7412 loss: 0.11805126903688207, elapse time: 4.472271680831909
epoch 7413 loss: 0.12100913200308294, elapse time: 4.458647012710571
epoch 7414 loss: 0.11890487679663826, elapse time: 4.470455169677734
epoch 7415 loss: 0.11842438140336205, elapse time: 4.459896564483643
epoch 7416 loss: 0.11848865800044116, elapse time: 4.471581220626831
epoch 7417 loss: 0.1179904464413138, elapse time: 4.462792158126831
epoch 7418 loss: 0.11959370795418234, elapse time: 4.470865726470947
epoch 7419 loss: 0.11801929508938509, elapse time: 4.466403484344482
epoch 7420 loss: 0.11837794368757922, elapse time: 4.461372375488281
epoch 7421 loss: 0.11712226359283223, elapse time: 4.454712629318237
epoch 7422 loss: 0.11782003369401484, elapse time: 4.457979202270508
epoch 7423 loss: 0.11724989028537974, elapse time: 4.472576379776001
epoch 7424 loss: 0.11746780530494802, elapse time: 4.454155921936035
epoch 7425 loss: 0.11863425856127459, elapse time: 4.4600510597229
epoch 7426 loss: 0.11717682375627406, elapse time: 4.4595396518707275
epoch 7427 loss: 0.11799446624868057, elapse time: 4.4769299030303955
epoch 7428 loss: 0.11971148059648626, elapse time: 4.476950407028198
epoch 7429 loss: 0.11677567923770231, elapse time: 4.467547178268433
epoch 7430 loss: 0.11907182414742078, elapse time: 4.461896181106567
epoch 7431 loss: 0.12025740348240908, elapse time: 4.452288627624512
epoch 7432 loss: 0.11893206221215866, elapse time: 4.470285654067993
epoch 7433 loss: 0.11978883822174634, elapse time: 4.458475112915039
epoch 7434 loss: 0.11885405726292554, elapse time: 4.458730697631836
epoch 7435 loss: 0.11733043719740475, elapse time: 4.467792272567749
epoch 7436 loss: 0.11628581452019074, elapse time: 4.467024087905884
epoch 7437 loss: 0.11851849976707907, elapse time: 4.474404335021973
epoch 7438 loss: 0.11828016402090297, elapse time: 4.458287715911865
epoch 7439 loss: 0.11769249158747055, elapse time: 4.471549987792969
epoch 7440 loss: 0.1196809577591279, elapse time: 4.455063581466675
epoch 7441 loss: 0.12022841853253982, elapse time: 4.463669538497925
epoch 7442 loss: 0.12061140028869405, elapse time: 4.4635937213897705
epoch 7443 loss: 0.12029145570362315, elapse time: 4.467681407928467
epoch 7444 loss: 0.12035362290985444, elapse time: 4.482142686843872
epoch 7445 loss: 0.1197378950960496, elapse time: 4.497266054153442
epoch 7446 loss: 0.11756683009512284, elapse time: 4.448619604110718
epoch 7447 loss: 0.11822420095696169, elapse time: 4.466407775878906
epoch 7448 loss: 0.11832579356782577, elapse time: 4.460989952087402
epoch 7449 loss: 0.11730635823572383, elapse time: 4.4734954833984375
epoch 7450 loss: 0.11624865233898163, elapse time: 4.467885494232178
epoch 7451 loss: 0.1190920634304776, elapse time: 4.475571870803833
epoch 7452 loss: 0.1186885952072985, elapse time: 4.487773895263672
epoch 7453 loss: 0.11925903663915746, elapse time: 4.458442687988281
epoch 7454 loss: 0.12098326884648379, elapse time: 4.481230974197388
epoch 7455 loss: 0.11743193777168498, elapse time: 4.501338481903076
epoch 7456 loss: 0.11864436154856402, elapse time: 4.4547929763793945
epoch 7457 loss: 0.11893904077656128, elapse time: 4.461618900299072
epoch 7458 loss: 0.11781665332177106, elapse time: 4.4655938148498535
epoch 7459 loss: 0.11747200787067413, elapse time: 4.465536594390869
epoch 7460 loss: 0.11722262554308947, elapse time: 4.461687088012695
epoch 7461 loss: 0.11601442493060056, elapse time: 4.491997480392456
epoch 7462 loss: 0.11850490771672305, elapse time: 4.461496829986572
epoch 7463 loss: 0.11904570416492574, elapse time: 4.4587671756744385
epoch 7464 loss: 0.11763226372354171, elapse time: 4.474153995513916
epoch 7465 loss: 0.11892431930584066, elapse time: 4.474271297454834
epoch 7466 loss: 0.11854316338020213, elapse time: 4.4580230712890625
epoch 7467 loss: 0.1182130680364721, elapse time: 4.468494892120361
epoch 7468 loss: 0.11743925424183116, elapse time: 4.46094536781311
epoch 7469 loss: 0.12017275612143909, elapse time: 4.457039833068848
epoch 7470 loss: 0.12191733542610617, elapse time: 4.473484992980957
epoch 7471 loss: 0.11908587418934878, elapse time: 4.462001800537109
epoch 7472 loss: 0.11831310040810529, elapse time: 4.469610214233398
epoch 7473 loss: 0.11655559872879702, elapse time: 4.479648113250732
epoch 7474 loss: 0.11922558879151064, elapse time: 4.472747802734375
epoch 7475 loss: 0.11808827650897644, elapse time: 4.463462591171265
epoch 7476 loss: 0.11815455599742777, elapse time: 4.461368560791016
epoch 7477 loss: 0.11904963631840314, elapse time: 4.4618000984191895
epoch 7478 loss: 0.11874939413631663, elapse time: 4.468315124511719
epoch 7479 loss: 0.11772419468444936, elapse time: 4.463743448257446
epoch 7480 loss: 0.1180918335038073, elapse time: 4.462704420089722
epoch 7481 loss: 0.11804348361842773, elapse time: 4.470611572265625
epoch 7482 loss: 0.11884198688408908, elapse time: 4.453117370605469
epoch 7483 loss: 0.11697782006333857, elapse time: 4.46930456161499
epoch 7484 loss: 0.11845153438694336, elapse time: 4.4673261642456055
epoch 7485 loss: 0.12017644897979848, elapse time: 4.464122772216797
epoch 7486 loss: 0.12003633686724831, elapse time: 4.464634418487549
epoch 7487 loss: 0.11910734413301244, elapse time: 4.464038610458374
epoch 7488 loss: 0.11984910815954208, elapse time: 4.456882476806641
epoch 7489 loss: 0.12057076043942395, elapse time: 4.46336817741394
epoch 7490 loss: 0.1200145027216743, elapse time: 4.467525959014893
epoch 7491 loss: 0.11823294004973244, elapse time: 4.476303339004517
epoch 7492 loss: 0.11709105705513674, elapse time: 4.500186204910278
epoch 7493 loss: 0.1198209804647109, elapse time: 4.462722539901733
epoch 7494 loss: 0.11800673910800148, elapse time: 4.455903768539429
epoch 7495 loss: 0.11859639909337549, elapse time: 4.46440863609314
epoch 7496 loss: 0.11964704359278959, elapse time: 4.483847141265869
epoch 7497 loss: 0.11843250428929049, elapse time: 4.471087217330933
epoch 7498 loss: 0.11740109017666649, elapse time: 4.472172737121582
epoch 7499 loss: 0.11846430424381704, elapse time: 4.465957403182983
epoch 7500 loss: 0.1179885439136449, elapse time: 4.457197427749634
epoch 7501 loss: 0.11835151516339358, elapse time: 4.452192544937134
epoch 7502 loss: 0.11789429932832718, elapse time: 4.46039080619812
epoch 7503 loss: 0.11798500488786136, elapse time: 4.45889949798584
epoch 7504 loss: 0.1197903927634744, elapse time: 4.465277433395386
epoch 7505 loss: 0.11697887059520273, elapse time: 4.469347953796387
epoch 7506 loss: 0.11724667294937022, elapse time: 4.470707178115845
epoch 7507 loss: 0.11796167580520406, elapse time: 4.476886510848999
epoch 7508 loss: 0.11654830285731484, elapse time: 4.4673590660095215
epoch 7509 loss: 0.11707942801363327, elapse time: 4.466364145278931
epoch 7510 loss: 0.11856284386971418, elapse time: 4.463813304901123
epoch 7511 loss: 0.12007064942051382, elapse time: 4.4837565422058105
epoch 7512 loss: 0.12024092805736206, elapse time: 4.470536231994629
epoch 7513 loss: 0.11912332869627897, elapse time: 4.463596820831299
epoch 7514 loss: 0.11797609749962301, elapse time: 4.460603475570679
epoch 7515 loss: 0.1191612661761396, elapse time: 4.45402979850769
epoch 7516 loss: 0.11796978335170184, elapse time: 4.4836037158966064
epoch 7517 loss: 0.11803283410913804, elapse time: 4.460492372512817
epoch 7518 loss: 0.117169510354014, elapse time: 4.464224338531494
epoch 7519 loss: 0.11909339839921278, elapse time: 4.489091873168945
epoch 7520 loss: 0.11681684062761419, elapse time: 4.473137378692627
epoch 7521 loss: 0.11584591208135381, elapse time: 4.473464012145996
epoch 7522 loss: 0.11736667901277542, elapse time: 4.478383541107178
epoch 7523 loss: 0.11827399406362982, elapse time: 4.459049463272095
epoch 7524 loss: 0.11887049280545291, elapse time: 4.49294638633728
epoch 7525 loss: 0.11895274633870405, elapse time: 4.476943492889404
epoch 7526 loss: 0.12004535426111783, elapse time: 4.473208427429199
epoch 7527 loss: 0.11705767889233197, elapse time: 4.464298963546753
epoch 7528 loss: 0.1197353605838383, elapse time: 4.467428207397461
epoch 7529 loss: 0.11802148906623616, elapse time: 4.457639455795288
epoch 7530 loss: 0.11748068692053065, elapse time: 4.458269357681274
epoch 7531 loss: 0.11760321916902766, elapse time: 4.472252130508423
epoch 7532 loss: 0.12115977134774714, elapse time: 4.459765195846558
epoch 7533 loss: 0.12042315172798493, elapse time: 4.4652276039123535
epoch 7534 loss: 0.11844373582040563, elapse time: 4.464682579040527
epoch 7535 loss: 0.12088334428913453, elapse time: 4.452192068099976
epoch 7536 loss: 0.11989565193653107, elapse time: 4.468881368637085
epoch 7537 loss: 0.11975323847111534, elapse time: 4.457763671875
epoch 7538 loss: 0.1177988771130057, elapse time: 4.464860916137695
