epoch 1 loss: 0.7008414969724768, elapse time: 6.058993816375732
epoch 4342 loss: 0.10943193764736255, elapse time: 6.117270469665527
epoch 4343 loss: 0.10885568459828694, elapse time: 6.141513824462891
epoch 4344 loss: 0.10939499891052644, elapse time: 6.114354610443115
epoch 4345 loss: 0.10821413869659106, elapse time: 6.148032188415527
epoch 4346 loss: 0.10872753305981557, elapse time: 6.135849237442017
epoch 4347 loss: 0.11043896619230509, elapse time: 6.135345458984375
epoch 4348 loss: 0.11071629139284293, elapse time: 6.124754905700684
epoch 4349 loss: 0.10775419076283772, elapse time: 6.12929368019104
epoch 4350 loss: 0.1085599393894275, elapse time: 6.128917217254639
epoch 4351 loss: 0.11029785126447678, elapse time: 6.129750967025757
epoch 4352 loss: 0.10941246276100476, elapse time: 6.140772104263306
epoch 4353 loss: 0.10877377508829038, elapse time: 6.133967876434326
epoch 4354 loss: 0.1094964100047946, elapse time: 6.182758092880249
epoch 4355 loss: 0.11057071542988221, elapse time: 6.123936653137207
epoch 4356 loss: 0.10879620971779029, elapse time: 6.128431081771851
epoch 4357 loss: 0.10805720432351033, elapse time: 6.137257814407349
epoch 4358 loss: 0.10939174549033244, elapse time: 6.123690366744995
epoch 4359 loss: 0.10816362748543422, elapse time: 6.119837045669556
epoch 4360 loss: 0.1077706990763545, elapse time: 6.147183179855347
epoch 4361 loss: 0.1109306796764334, elapse time: 6.132869482040405
epoch 4362 loss: 0.10689366888254881, elapse time: 6.129340648651123
epoch 4363 loss: 0.10679455039401849, elapse time: 6.166354179382324
epoch 4364 loss: 0.10797788885732491, elapse time: 6.132413148880005
epoch 4365 loss: 0.10708489548414946, elapse time: 6.115434408187866
epoch 4366 loss: 0.10891442466527224, elapse time: 6.140859127044678
epoch 4367 loss: 0.10815133589009444, elapse time: 6.157011032104492
epoch 4368 loss: 0.1087788613513112, elapse time: 6.129384279251099
epoch 4369 loss: 0.10659227954844634, elapse time: 6.133742570877075
epoch 4370 loss: 0.10704844041417043, elapse time: 6.117079973220825
epoch 4371 loss: 0.10812215072413285, elapse time: 6.141932249069214
epoch 4372 loss: 0.10803252831101418, elapse time: 6.12434196472168
epoch 4373 loss: 0.10897691361606121, elapse time: 6.12376594543457
epoch 4374 loss: 0.10722030109415452, elapse time: 6.126935720443726
epoch 4375 loss: 0.10808954667299986, elapse time: 6.12838888168335
epoch 4376 loss: 0.11117165007938941, elapse time: 6.147874593734741
epoch 4377 loss: 0.10720853693783283, elapse time: 6.1276280879974365
epoch 4378 loss: 0.10810099138567845, elapse time: 6.1329567432403564
epoch 4379 loss: 0.10966924577951431, elapse time: 6.13105583190918
epoch 4380 loss: 0.11010646757980187, elapse time: 6.148177623748779
epoch 4381 loss: 0.10737260586271684, elapse time: 6.130251884460449
epoch 4382 loss: 0.10672635429849227, elapse time: 6.119856357574463
epoch 4383 loss: 0.10758086200803518, elapse time: 6.130514144897461
epoch 4384 loss: 0.10743816414227088, elapse time: 6.127289056777954
epoch 4385 loss: 0.10866879081974427, elapse time: 6.121656656265259
epoch 4386 loss: 0.10747151511410873, elapse time: 6.120051860809326
epoch 4387 loss: 0.1087782708927989, elapse time: 6.1167871952056885
epoch 4388 loss: 0.10724548405657212, elapse time: 6.11701774597168
epoch 4389 loss: 0.10723435723533233, elapse time: 6.133642196655273
epoch 4390 loss: 0.10924005260070165, elapse time: 6.116165399551392
epoch 4391 loss: 0.10969930980354548, elapse time: 6.137916564941406
epoch 4392 loss: 0.1074628693362077, elapse time: 6.115092992782593
epoch 4393 loss: 0.10804250370711088, elapse time: 6.120498418807983
epoch 4394 loss: 0.10694792494177818, elapse time: 6.164712905883789
epoch 4395 loss: 0.10839142091572285, elapse time: 6.124772071838379
epoch 4396 loss: 0.10937853530049324, elapse time: 6.119662761688232
epoch 4397 loss: 0.10699594983210166, elapse time: 6.128455638885498
epoch 4398 loss: 0.10899954847991467, elapse time: 6.124850034713745
epoch 4399 loss: 0.10902211628854275, elapse time: 6.129993915557861
epoch 4400 loss: 0.10813884312907855, elapse time: 6.123897075653076
epoch 4401 loss: 0.10983240511268377, elapse time: 6.143193006515503
epoch 4402 loss: 0.11001747380942106, elapse time: 6.126911163330078
epoch 4403 loss: 0.10817697675277789, elapse time: 6.1214704513549805
epoch 4404 loss: 0.10949134640395641, elapse time: 6.131086587905884
epoch 4405 loss: 0.10846146196126938, elapse time: 6.113659143447876
epoch 4406 loss: 0.10773577479024728, elapse time: 6.156538009643555
epoch 4407 loss: 0.10778217731664579, elapse time: 6.13109016418457
epoch 4408 loss: 0.10786182060837746, elapse time: 6.14050030708313
epoch 4409 loss: 0.10863193559149902, elapse time: 6.110843658447266
epoch 4410 loss: 0.10880269079158704, elapse time: 6.133700132369995
epoch 4411 loss: 0.11011207476258278, elapse time: 6.126131057739258
epoch 4412 loss: 0.10781058420737584, elapse time: 6.139523983001709
epoch 4413 loss: 0.1073674497505029, elapse time: 6.125690460205078
epoch 4414 loss: 0.10814273326347272, elapse time: 6.132687091827393
epoch 4415 loss: 0.10725916021813948, elapse time: 6.131017446517944
epoch 4416 loss: 0.10630132630467415, elapse time: 6.119276285171509
epoch 4417 loss: 0.10678056813776493, elapse time: 6.146467208862305
epoch 4418 loss: 0.10786842089146376, elapse time: 6.123575687408447
epoch 4419 loss: 0.10898393051077922, elapse time: 6.110932111740112
epoch 4420 loss: 0.10723592992872, elapse time: 6.1257123947143555
epoch 4421 loss: 0.1055611480648319, elapse time: 6.165120601654053
epoch 4422 loss: 0.10651545723279317, elapse time: 6.122712135314941
epoch 4423 loss: 0.10873059152315061, elapse time: 6.129409074783325
epoch 4424 loss: 0.10635247112562259, elapse time: 6.1237428188323975
epoch 4425 loss: 0.10745444459219773, elapse time: 6.119206428527832
epoch 4426 loss: 0.10763304742674033, elapse time: 6.154282569885254
epoch 4427 loss: 0.1092711454257369, elapse time: 6.12778377532959
epoch 4428 loss: 0.10706995924313863, elapse time: 6.123452425003052
epoch 4429 loss: 0.10757823536793391, elapse time: 6.11252236366272
epoch 4430 loss: 0.1083160936832428, elapse time: 6.138606309890747
epoch 4431 loss: 0.10758361623932917, elapse time: 6.1421003341674805
epoch 4432 loss: 0.10810951484988134, elapse time: 6.125227689743042
epoch 4433 loss: 0.10821077724297841, elapse time: 6.12095308303833
epoch 4434 loss: 0.10748499414573114, elapse time: 6.138789653778076
epoch 4435 loss: 0.10816029862811168, elapse time: 6.111847162246704
epoch 4436 loss: 0.10796779673546553, elapse time: 6.1338536739349365
epoch 4437 loss: 0.10825330205261707, elapse time: 6.124609708786011
epoch 4438 loss: 0.10831879669179519, elapse time: 6.16059422492981
epoch 4439 loss: 0.10764264749983947, elapse time: 6.133498191833496
epoch 4440 loss: 0.10747855498145024, elapse time: 6.121966123580933
epoch 4441 loss: 0.10894261704136927, elapse time: 6.132877349853516
epoch 4442 loss: 0.10876666226734717, elapse time: 6.152133941650391
epoch 4443 loss: 0.1079833044980963, elapse time: 6.1543567180633545
epoch 4444 loss: 0.10689977649599314, elapse time: 6.123885631561279
epoch 4445 loss: 0.11050818332781394, elapse time: 6.124537467956543
epoch 4446 loss: 0.10835602103422086, elapse time: 6.1512534618377686
epoch 4447 loss: 0.10813005641102791, elapse time: 6.137394666671753
epoch 4448 loss: 0.11183800331006448, elapse time: 6.135290861129761
epoch 4449 loss: 0.10806154180318117, elapse time: 6.119568109512329
epoch 4450 loss: 0.10857589015116294, elapse time: 6.129602909088135
epoch 4451 loss: 0.11011407586435477, elapse time: 6.123899698257446
epoch 4452 loss: 0.10783389800538619, elapse time: 6.124154567718506
epoch 4453 loss: 0.110504734950761, elapse time: 6.116438865661621
epoch 4454 loss: 0.10878308924535911, elapse time: 6.132885932922363
epoch 4455 loss: 0.10824935976415873, elapse time: 6.122567176818848
epoch 4456 loss: 0.10989667102694511, elapse time: 6.115678071975708
epoch 4457 loss: 0.11025594423214595, elapse time: 6.11983847618103
epoch 4458 loss: 0.10933664906769991, elapse time: 6.130917072296143
epoch 4459 loss: 0.10607398301362991, elapse time: 6.125886917114258
epoch 4460 loss: 0.1081175993507107, elapse time: 6.128333806991577
epoch 4461 loss: 0.10738749895244837, elapse time: 6.123068809509277
epoch 4462 loss: 0.10828203770021598, elapse time: 6.131243467330933
epoch 4463 loss: 0.10628194889674585, elapse time: 6.1217265129089355
epoch 4464 loss: 0.10699484528352816, elapse time: 6.12303614616394
epoch 4465 loss: 0.1070114616304636, elapse time: 6.128100872039795
epoch 4466 loss: 0.10766597681989272, elapse time: 6.132569313049316
epoch 4467 loss: 0.10853854411592086, elapse time: 6.136349439620972
epoch 4468 loss: 0.10902239878972371, elapse time: 6.11488676071167
epoch 4469 loss: 0.10821234869460265, elapse time: 6.131428956985474
epoch 4470 loss: 0.10782731821139653, elapse time: 6.148101806640625
epoch 4471 loss: 0.10821539194633563, elapse time: 6.111494779586792
epoch 4472 loss: 0.10763478682686885, elapse time: 6.12882924079895
epoch 4473 loss: 0.10668968812872966, elapse time: 6.122064590454102
epoch 4474 loss: 0.10558345479269822, elapse time: 6.12189793586731
epoch 4475 loss: 0.10637429480751355, elapse time: 6.117015361785889
epoch 4476 loss: 0.10569991171360016, elapse time: 6.132741451263428
epoch 4477 loss: 0.10781543732931216, elapse time: 6.115961074829102
epoch 4478 loss: 0.11134654066214959, elapse time: 6.116307973861694
epoch 4479 loss: 0.10710782247285049, elapse time: 6.110617399215698
epoch 4480 loss: 0.10848008499791224, elapse time: 6.1173999309539795
epoch 4481 loss: 0.10894104310621817, elapse time: 6.1196370124816895
epoch 4482 loss: 0.1077683682863911, elapse time: 6.149125576019287
epoch 4483 loss: 0.11092231577883165, elapse time: 6.123896837234497
epoch 4484 loss: 0.10905274686714013, elapse time: 6.123810529708862
epoch 4485 loss: 0.10694876313209534, elapse time: 6.1218085289001465
epoch 4486 loss: 0.10791175750394662, elapse time: 6.128876686096191
epoch 4487 loss: 0.10873651318252087, elapse time: 6.143511056900024
epoch 4488 loss: 0.1077760849148035, elapse time: 6.131376266479492
epoch 4489 loss: 0.10766653623431921, elapse time: 6.115445137023926
epoch 4490 loss: 0.10745297186076641, elapse time: 6.134605884552002
epoch 4491 loss: 0.1074620687092344, elapse time: 6.129270792007446
epoch 4492 loss: 0.10800691321492195, elapse time: 6.119672060012817
epoch 4493 loss: 0.10788329628606637, elapse time: 6.12235689163208
epoch 4494 loss: 0.10794450715184212, elapse time: 6.125958442687988
epoch 4495 loss: 0.10716094945867856, elapse time: 6.1291344165802
epoch 4496 loss: 0.1082577807828784, elapse time: 6.122194528579712
epoch 4497 loss: 0.10759168987472852, elapse time: 6.126514673233032
epoch 4498 loss: 0.10967187862843275, elapse time: 6.127684831619263
epoch 4499 loss: 0.1075990612929066, elapse time: 6.134551525115967
epoch 4500 loss: 0.10680434852838516, elapse time: 6.134740114212036
epoch 4501 loss: 0.10879178283115228, elapse time: 6.132234334945679
epoch 4502 loss: 0.11041121898839872, elapse time: 6.129700183868408
epoch 4503 loss: 0.1092212563380599, elapse time: 6.140614032745361
epoch 4504 loss: 0.10735130372146766, elapse time: 6.124854803085327
epoch 4505 loss: 0.10642918478697538, elapse time: 6.128168106079102
epoch 4506 loss: 0.10666313984741767, elapse time: 6.111780643463135
epoch 4507 loss: 0.10624713481714328, elapse time: 6.134752988815308
epoch 4508 loss: 0.10881292292227347, elapse time: 6.124405860900879
epoch 4509 loss: 0.10785430762916803, elapse time: 6.1217875480651855
epoch 4510 loss: 0.10696424109240373, elapse time: 6.1290061473846436
epoch 4511 loss: 0.10854189439366262, elapse time: 6.117358207702637
epoch 4512 loss: 0.10754524140308301, elapse time: 6.146554470062256
epoch 4513 loss: 0.10712020130207141, elapse time: 6.128815174102783
epoch 4514 loss: 0.10728707474966843, elapse time: 6.12834095954895
epoch 4515 loss: 0.10789020049075286, elapse time: 6.132196664810181
epoch 4516 loss: 0.10663616998742025, elapse time: 6.1621010303497314
epoch 4517 loss: 0.10783122821400563, elapse time: 6.119807481765747
epoch 4518 loss: 0.10669913639624913, elapse time: 6.117379665374756
epoch 4519 loss: 0.10666650378455718, elapse time: 6.135918617248535
epoch 4520 loss: 0.10805301740765572, elapse time: 6.117100238800049
epoch 4521 loss: 0.10878942223886649, elapse time: 6.1301069259643555
epoch 4522 loss: 0.10766466551770766, elapse time: 6.172031879425049
epoch 4523 loss: 0.10741706937551498, elapse time: 6.130019903182983
epoch 4524 loss: 0.10790262495477994, elapse time: 6.157505035400391
epoch 4525 loss: 0.10889644548296928, elapse time: 6.124034881591797
epoch 4526 loss: 0.10854479732612769, elapse time: 6.11226224899292
epoch 4527 loss: 0.10655284269402425, elapse time: 6.143739461898804
epoch 4528 loss: 0.10758235895385344, elapse time: 6.13135552406311
epoch 4529 loss: 0.10655548889189959, elapse time: 6.133157014846802
epoch 4530 loss: 0.10777332757910092, elapse time: 6.127749919891357
epoch 4531 loss: 0.10891864572962125, elapse time: 6.1264355182647705
epoch 4532 loss: 0.1075226313744982, elapse time: 6.1252734661102295
epoch 4533 loss: 0.10678948927670717, elapse time: 6.121279239654541
epoch 4534 loss: 0.10919659864157438, elapse time: 6.150705814361572
epoch 4535 loss: 0.1077998938659827, elapse time: 6.122764825820923
epoch 4536 loss: 0.10706265581150849, elapse time: 6.123684406280518
epoch 4537 loss: 0.10824071088184913, elapse time: 6.148561716079712
epoch 4538 loss: 0.10821541212499142, elapse time: 6.1320641040802
epoch 4539 loss: 0.10890413106729586, elapse time: 6.1170654296875
epoch 4540 loss: 0.10804941349973281, elapse time: 6.129420042037964
epoch 4541 loss: 0.10654367847989003, elapse time: 6.123952627182007
epoch 4542 loss: 0.10877559520304203, elapse time: 6.12906551361084
epoch 4543 loss: 0.10841367766261101, elapse time: 6.146987199783325
epoch 4544 loss: 0.10780335621287425, elapse time: 6.121089220046997
epoch 4545 loss: 0.10830487248798211, elapse time: 6.123182535171509
epoch 4546 loss: 0.10780109868695338, elapse time: 6.124598503112793
epoch 4547 loss: 0.1067401518424352, elapse time: 6.148492813110352
epoch 4548 loss: 0.10824091142664354, elapse time: 6.133998155593872
epoch 4549 loss: 0.10773541716237862, elapse time: 6.147500991821289
epoch 4550 loss: 0.10795716196298599, elapse time: 6.133314609527588
epoch 4551 loss: 0.10878797993063927, elapse time: 6.1319966316223145
epoch 4552 loss: 0.10795200895518064, elapse time: 6.1328442096710205
epoch 4553 loss: 0.10853955553223689, elapse time: 6.130327939987183
epoch 4554 loss: 0.10727317755421002, elapse time: 6.124162673950195
epoch 4555 loss: 0.1085855234414339, elapse time: 6.1349475383758545
epoch 4556 loss: 0.10983104910701513, elapse time: 6.118126392364502
epoch 4557 loss: 0.1086457259953022, elapse time: 6.120474100112915
epoch 4558 loss: 0.10892081446945667, elapse time: 6.141266107559204
epoch 4559 loss: 0.10769539761046569, elapse time: 6.1262733936309814
epoch 4560 loss: 0.10807248546431462, elapse time: 6.155289888381958
epoch 4561 loss: 0.10817519730577867, elapse time: 6.115870714187622
epoch 4562 loss: 0.108058571194609, elapse time: 6.121978759765625
epoch 4563 loss: 0.10705618001520634, elapse time: 6.127047300338745
epoch 4564 loss: 0.10790859286983807, elapse time: 6.129023790359497
epoch 4565 loss: 0.10661703627556562, elapse time: 6.121832370758057
epoch 4566 loss: 0.10666377221544583, elapse time: 6.122190237045288
epoch 4567 loss: 0.10886150691658258, elapse time: 6.124192714691162
epoch 4568 loss: 0.10764825499306123, elapse time: 6.1370484828948975
epoch 4569 loss: 0.10867617807040612, elapse time: 6.137023448944092
epoch 4570 loss: 0.10949898542215426, elapse time: 6.143985033035278
epoch 4571 loss: 0.10755545211335023, elapse time: 6.13162088394165
epoch 4572 loss: 0.10764533809075753, elapse time: 6.1345837116241455
epoch 4573 loss: 0.10746303386986256, elapse time: 6.136101245880127
epoch 4574 loss: 0.10562182342012723, elapse time: 6.1359312534332275
epoch 4575 loss: 0.10630364871273439, elapse time: 6.122189521789551
epoch 4576 loss: 0.10687990766018629, elapse time: 6.122598171234131
epoch 4577 loss: 0.10760931577533484, elapse time: 6.138528347015381
epoch 4578 loss: 0.10687095175186793, elapse time: 6.131237983703613
epoch 4579 loss: 0.10803613470246394, elapse time: 6.115637302398682
epoch 4580 loss: 0.10816615043828885, elapse time: 6.123412132263184
epoch 4581 loss: 0.10747797104219596, elapse time: 6.141080141067505
epoch 4582 loss: 0.10647123058636983, elapse time: 6.119020700454712
epoch 4583 loss: 0.10824422972897689, elapse time: 6.167827367782593
epoch 4584 loss: 0.10729046817868948, elapse time: 6.146723508834839
epoch 4585 loss: 0.10713288622597854, elapse time: 6.11304497718811
epoch 4586 loss: 0.10778663555781047, elapse time: 6.130098581314087
epoch 4587 loss: 0.10772814073910315, elapse time: 6.125316858291626
epoch 4588 loss: 0.10734195820987225, elapse time: 6.122790098190308
epoch 4589 loss: 0.10805314593017101, elapse time: 6.125756502151489
epoch 4590 loss: 0.10831288434565067, elapse time: 6.128008604049683
epoch 4591 loss: 0.1066077717890342, elapse time: 6.1434760093688965
epoch 4592 loss: 0.10854039558519919, elapse time: 6.135250091552734
epoch 4593 loss: 0.1077565299347043, elapse time: 6.115587949752808
epoch 4594 loss: 0.10750779571632545, elapse time: 6.126106262207031
epoch 4595 loss: 0.10864472202956676, elapse time: 6.11917781829834
epoch 4596 loss: 0.10693536854038636, elapse time: 6.119174480438232
epoch 4597 loss: 0.10814450743297736, elapse time: 6.146761417388916
epoch 4598 loss: 0.1097534482056896, elapse time: 6.128016471862793
epoch 4599 loss: 0.10781071117768685, elapse time: 6.12333083152771
epoch 4600 loss: 0.10782284506907065, elapse time: 6.120736598968506
epoch 4601 loss: 0.10728577959040801, elapse time: 6.126324892044067
epoch 4602 loss: 0.1103717815130949, elapse time: 6.134397745132446
epoch 4603 loss: 0.10717767228682835, elapse time: 6.175137281417847
epoch 4604 loss: 0.10654438690592845, elapse time: 6.134971857070923
epoch 4605 loss: 0.10853021095196407, elapse time: 6.118293285369873
epoch 4606 loss: 0.10781954197833936, elapse time: 6.134005784988403
epoch 4607 loss: 0.10936277359724045, elapse time: 6.131078481674194
epoch 4608 loss: 0.10575585377713044, elapse time: 6.125716209411621
epoch 4609 loss: 0.10756211479504903, elapse time: 6.122034788131714
epoch 4610 loss: 0.10709340311586857, elapse time: 6.118229389190674
epoch 4611 loss: 0.10814310517162085, elapse time: 6.14853835105896
epoch 4612 loss: 0.11058627317349116, elapse time: 6.126450777053833
epoch 4613 loss: 0.10841254300127427, elapse time: 6.165190935134888
epoch 4614 loss: 0.10750264798601468, elapse time: 6.139843702316284
epoch 4615 loss: 0.10652013992269833, elapse time: 6.1322102546691895
epoch 4616 loss: 0.10855068421612184, elapse time: 6.133205413818359
epoch 4617 loss: 0.1067823339253664, elapse time: 6.139837026596069
epoch 4618 loss: 0.10760037880390882, elapse time: 6.120173692703247
epoch 4619 loss: 0.10806635736177365, elapse time: 6.170713186264038
epoch 4620 loss: 0.10665153556813796, elapse time: 6.135389804840088
epoch 4621 loss: 0.10743585446228583, elapse time: 6.123968124389648
epoch 4622 loss: 0.10842417987684409, elapse time: 6.129652261734009
epoch 4623 loss: 0.10719290096312761, elapse time: 6.12456750869751
epoch 4624 loss: 0.10531833488494158, elapse time: 6.124196290969849
epoch 4625 loss: 0.1093061122422417, elapse time: 6.132479429244995
epoch 4626 loss: 0.10791546416779359, elapse time: 6.119086503982544
epoch 4627 loss: 0.10940297444661458, elapse time: 6.129175662994385
epoch 4628 loss: 0.10925296445687611, elapse time: 6.1182637214660645
epoch 4629 loss: 0.10762339737266302, elapse time: 6.127154588699341
epoch 4630 loss: 0.10599170501033466, elapse time: 6.127896308898926
epoch 4631 loss: 0.1069872947409749, elapse time: 6.115257263183594
epoch 4632 loss: 0.10968794828901689, elapse time: 6.12334132194519
epoch 4633 loss: 0.10692137262473504, elapse time: 6.1204423904418945
epoch 4634 loss: 0.10715305432677269, elapse time: 6.146385192871094
epoch 4635 loss: 0.10661900974810123, elapse time: 6.121315240859985
epoch 4636 loss: 0.10768867998073499, elapse time: 6.129323959350586
epoch 4637 loss: 0.10789537709206343, elapse time: 6.126101732254028
epoch 4638 loss: 0.10881434132655461, elapse time: 6.121898889541626
epoch 4639 loss: 0.10782301798462868, elapse time: 6.138284206390381
epoch 4640 loss: 0.1085166847333312, elapse time: 6.128919363021851
epoch 4641 loss: 0.10796181485056877, elapse time: 6.126791000366211
epoch 4642 loss: 0.10701821496089299, elapse time: 6.116511821746826
epoch 4643 loss: 0.10705679592986901, elapse time: 6.117961406707764
epoch 4644 loss: 0.10790392414977153, elapse time: 6.129596948623657
epoch 4645 loss: 0.10641489985088508, elapse time: 6.128340005874634
epoch 4646 loss: 0.10701914845655362, elapse time: 6.140142440795898
epoch 4647 loss: 0.10824478883296251, elapse time: 6.1233274936676025
epoch 4648 loss: 0.10763325293858846, elapse time: 6.139771938323975
epoch 4649 loss: 0.10795947692046563, elapse time: 6.118065357208252
epoch 4650 loss: 0.10749685453871886, elapse time: 6.1172034740448
epoch 4651 loss: 0.10760610116024812, elapse time: 6.137744426727295
epoch 4652 loss: 0.10866596177220345, elapse time: 6.137810468673706
epoch 4653 loss: 0.10839515924453735, elapse time: 6.1301493644714355
epoch 4654 loss: 0.10707810955742995, elapse time: 6.122465372085571
epoch 4655 loss: 0.10743024914215009, elapse time: 6.117547035217285
epoch 4656 loss: 0.1080799646054705, elapse time: 6.125648260116577
epoch 4657 loss: 0.10860732694466908, elapse time: 6.137101650238037
epoch 4658 loss: 0.1078085619956255, elapse time: 6.117605209350586
epoch 4659 loss: 0.10518847033381462, elapse time: 6.1411333084106445
epoch 4660 loss: 0.10694830305874348, elapse time: 6.126099109649658
epoch 4661 loss: 0.10779141231129567, elapse time: 6.126358985900879
epoch 4662 loss: 0.10705375702430804, elapse time: 6.129964828491211
epoch 4663 loss: 0.1068128077313304, elapse time: 6.119114637374878
epoch 4664 loss: 0.10634791137029727, elapse time: 6.139089584350586
epoch 4665 loss: 0.1058449624106288, elapse time: 6.1144118309021
epoch 4666 loss: 0.10826483430961768, elapse time: 6.154213190078735
epoch 4667 loss: 0.10870476470639308, elapse time: 6.118111848831177
epoch 4668 loss: 0.1088268809641401, elapse time: 6.115992069244385
epoch 4669 loss: 0.10686059482395649, elapse time: 6.1295788288116455
epoch 4670 loss: 0.10557146805028121, elapse time: 6.139296293258667
epoch 4671 loss: 0.10822920283923547, elapse time: 6.1436309814453125
epoch 4672 loss: 0.10680701055874427, elapse time: 6.1456451416015625
epoch 4673 loss: 0.10736311164995034, elapse time: 6.123699903488159
epoch 4674 loss: 0.10631269744286935, elapse time: 6.123819828033447
epoch 4675 loss: 0.10731097434957822, elapse time: 6.134921312332153
epoch 4676 loss: 0.1083530659476916, elapse time: 6.1528401374816895
epoch 4677 loss: 0.10833207766215007, elapse time: 6.1104042530059814
epoch 4678 loss: 0.10549183283001184, elapse time: 6.128040075302124
epoch 4679 loss: 0.10903159063309431, elapse time: 6.152402400970459
epoch 4680 loss: 0.10763530091693004, elapse time: 6.123450040817261
epoch 4681 loss: 0.10646451978633802, elapse time: 6.121419191360474
epoch 4682 loss: 0.10681228929509719, elapse time: 6.1165993213653564
epoch 4683 loss: 0.10796613463511069, elapse time: 6.119107723236084
epoch 4684 loss: 0.11076072168846925, elapse time: 6.134864330291748
epoch 4685 loss: 0.10843110953768094, elapse time: 6.1199212074279785
epoch 4686 loss: 0.10740259786446889, elapse time: 6.130708456039429
epoch 4687 loss: 0.10846186429262161, elapse time: 6.118443489074707
epoch 4688 loss: 0.10741139234354098, elapse time: 6.115664482116699
epoch 4689 loss: 0.1064748652279377, elapse time: 6.123382568359375
epoch 4690 loss: 0.1071971779068311, elapse time: 6.119570970535278
epoch 4691 loss: 0.10620432781676452, elapse time: 6.135025501251221
epoch 4692 loss: 0.10697240692873795, elapse time: 6.134545564651489
epoch 4693 loss: 0.10648303013294935, elapse time: 6.111030578613281
epoch 4694 loss: 0.10817542703201373, elapse time: 6.126734733581543
epoch 4695 loss: 0.10810231510549784, elapse time: 6.147529602050781
epoch 4696 loss: 0.10715082970758279, elapse time: 6.120624303817749
epoch 4697 loss: 0.10665943566709757, elapse time: 6.129827260971069
epoch 4698 loss: 0.10894047313680251, elapse time: 6.11896824836731
epoch 4699 loss: 0.1075173697123925, elapse time: 6.119942665100098
epoch 4700 loss: 0.10790779472639163, elapse time: 6.129300355911255
epoch 4701 loss: 0.10790884805222352, elapse time: 6.143932580947876
epoch 4702 loss: 0.1097507153948148, elapse time: 6.1840980052948
epoch 4703 loss: 0.10854751120011012, elapse time: 6.150023460388184
epoch 4704 loss: 0.10629534907639027, elapse time: 6.124544143676758
epoch 4705 loss: 0.10731993274142344, elapse time: 6.124098300933838
epoch 4706 loss: 0.10968685646851857, elapse time: 6.289658784866333
epoch 4707 loss: 0.10892062665273745, elapse time: 6.125255584716797
epoch 4708 loss: 0.10768974603464206, elapse time: 6.129551649093628
epoch 4709 loss: 0.10717841299871604, elapse time: 6.135493993759155
epoch 4710 loss: 0.1071036122739315, elapse time: 6.119957685470581
epoch 4711 loss: 0.10872860190769036, elapse time: 6.116432189941406
epoch 4712 loss: 0.10667151274780433, elapse time: 6.1278395652771
epoch 4713 loss: 0.10684227012097836, elapse time: 6.134798765182495
epoch 4714 loss: 0.10573575148979823, elapse time: 6.13802695274353
epoch 4715 loss: 0.10658858871708314, elapse time: 6.121572732925415
epoch 4716 loss: 0.10706038773059845, elapse time: 6.167413234710693
epoch 4717 loss: 0.10696547757834196, elapse time: 6.12273645401001
epoch 4718 loss: 0.10696423519402742, elapse time: 6.120911598205566
epoch 4719 loss: 0.10740824167927106, elapse time: 6.118211507797241
epoch 4720 loss: 0.10802649706602097, elapse time: 6.122901439666748
epoch 4721 loss: 0.10897029687960942, elapse time: 6.133497714996338
epoch 4722 loss: 0.10708942078053951, elapse time: 6.1339147090911865
epoch 4723 loss: 0.10818805390348037, elapse time: 6.119804859161377
epoch 4724 loss: 0.10641351776818435, elapse time: 6.115951776504517
epoch 4725 loss: 0.10655345457295577, elapse time: 6.124756813049316
epoch 4726 loss: 0.10829007718712091, elapse time: 6.141234397888184
epoch 4727 loss: 0.1088000958164533, elapse time: 6.115385293960571
epoch 4728 loss: 0.10619524431725343, elapse time: 6.115217208862305
epoch 4729 loss: 0.10719099796066682, elapse time: 6.126797199249268
epoch 4730 loss: 0.105807031194369, elapse time: 6.126243829727173
epoch 4731 loss: 0.10669202916324139, elapse time: 6.117410898208618
epoch 4732 loss: 0.10538652632385492, elapse time: 6.126025915145874
epoch 4733 loss: 0.10908359258125226, elapse time: 6.118266582489014
epoch 4734 loss: 0.10742506415893634, elapse time: 6.120157241821289
epoch 4735 loss: 0.10613676098485787, elapse time: 6.1129515171051025
epoch 4736 loss: 0.1079293970639507, elapse time: 6.147341251373291
epoch 4737 loss: 0.1081482960532109, elapse time: 6.159920930862427
epoch 4738 loss: 0.10816506016999483, elapse time: 6.127217769622803
epoch 4739 loss: 0.10839751393844684, elapse time: 6.112273454666138
epoch 4740 loss: 0.10672499767194192, elapse time: 6.138411283493042
epoch 4741 loss: 0.10628179584940274, elapse time: 6.123725414276123
epoch 4742 loss: 0.10639229354759057, elapse time: 6.1415934562683105
epoch 4743 loss: 0.10633936493347089, elapse time: 6.127115726470947
epoch 4744 loss: 0.10664074992140134, elapse time: 6.136909008026123
epoch 4745 loss: 0.10701169508198898, elapse time: 6.129141092300415
epoch 4746 loss: 0.1072139935567975, elapse time: 6.1258485317230225
epoch 4747 loss: 0.10941908415406942, elapse time: 6.114768743515015
epoch 4748 loss: 0.10756925058861573, elapse time: 6.124149560928345
epoch 4749 loss: 0.10682845146705706, elapse time: 6.115724086761475
epoch 4750 loss: 0.10766249150037766, elapse time: 6.135307550430298
